Gmt time,Open,High,Low,Close,Volume
17.02.2017 04:00:00.000,1.06431,1.06486,1.06417,1.06417,7766.920099999999
17.02.2017 08:00:00.000,1.06418,1.06442,1.06349,1.06362,22668.3999
17.02.2017 12:00:00.000,1.06363,1.06499,1.06359,1.06405,19039.3599
17.02.2017 16:00:00.000,1.06405,1.06459,1.06356,1.06407,13817.37
17.02.2017 20:00:00.000,1.06407,1.06433,1.06373,1.06406,4248.8199
18.02.2017 00:00:00.000,1.06406,1.06406,1.06406,1.06406,0
18.02.2017 04:00:00.000,1.06406,1.06406,1.06406,1.06406,0
18.02.2017 08:00:00.000,1.06406,1.06406,1.06406,1.06406,0
18.02.2017 12:00:00.000,1.06406,1.06406,1.06406,1.06406,0
18.02.2017 16:00:00.000,1.06406,1.06406,1.06406,1.06406,0
18.02.2017 20:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 00:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 04:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 08:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 12:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 16:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 20:00:00.000,1.06406,1.06479,1.06360,1.06471,4896.36
20.02.2017 00:00:00.000,1.06470,1.06479,1.06441,1.06466,9956.1801
20.02.2017 04:00:00.000,1.06466,1.06522,1.06452,1.06460,8434.97
20.02.2017 08:00:00.000,1.06461,1.06631,1.06455,1.06618,10989.5002
20.02.2017 12:00:00.000,1.06618,1.06642,1.06432,1.06433,9639.109799999998
20.02.2017 16:00:00.000,1.06433,1.06476,1.06426,1.06442,7177.3398
20.02.2017 20:00:00.000,1.06442,1.06470,1.06426,1.06435,4186.67
21.02.2017 00:00:00.000,1.06435,1.06453,1.06400,1.06423,11042.159899999999
21.02.2017 04:00:00.000,1.06421,1.06431,1.06378,1.06414,6915.9799
21.02.2017 08:00:00.000,1.06414,1.06476,1.06315,1.06420,17688.7099
21.02.2017 12:00:00.000,1.06421,1.06443,1.06344,1.06366,19277.5298
21.02.2017 16:00:00.000,1.06369,1.06405,1.06347,1.06376,12032.4599
21.02.2017 20:00:00.000,1.06376,1.06414,1.06367,1.06381,5411.179899999999
22.02.2017 00:00:00.000,1.06381,1.06397,1.06368,1.06385,9279.970000000001
22.02.2017 04:00:00.000,1.06385,1.06422,1.06338,1.06353,10171.0602
22.02.2017 08:00:00.000,1.06353,1.06451,1.06334,1.06422,21827.9906
22.02.2017 12:00:00.000,1.06422,1.06697,1.06385,1.06693,22135.1699
22.02.2017 16:00:00.000,1.06691,1.06763,1.06614,1.06706,23698.5495
22.02.2017 20:00:00.000,1.06713,1.06716,1.06628,1.06661,8059.05
23.02.2017 00:00:00.000,1.06660,1.06726,1.06639,1.06725,8769.5
23.02.2017 04:00:00.000,1.06725,1.06732,1.06583,1.06650,9655.8203
23.02.2017 08:00:00.000,1.06650,1.06667,1.06479,1.06520,17981.8496
23.02.2017 12:00:00.000,1.06519,1.06640,1.06465,1.06542,26512.5801
23.02.2017 16:00:00.000,1.06544,1.06586,1.06463,1.06472,14233.920100000001
23.02.2017 20:00:00.000,1.06471,1.06522,1.06466,1.06486,6052.1999
24.02.2017 00:00:00.000,1.06486,1.06516,1.06478,1.06504,8197.7699
24.02.2017 04:00:00.000,1.06504,1.06568,1.06465,1.06552,7452.88
24.02.2017 08:00:00.000,1.06552,1.06556,1.06443,1.06525,20395.099800000004
24.02.2017 12:00:00.000,1.06524,1.06595,1.06367,1.06380,24287
24.02.2017 16:00:00.000,1.06383,1.06441,1.06359,1.06399,15479.339899999999
24.02.2017 20:00:00.000,1.06400,1.06427,1.06384,1.06398,4090.58
25.02.2017 00:00:00.000,1.06398,1.06398,1.06398,1.06398,0
25.02.2017 04:00:00.000,1.06398,1.06398,1.06398,1.06398,0
25.02.2017 08:00:00.000,1.06398,1.06398,1.06398,1.06398,0
25.02.2017 12:00:00.000,1.06398,1.06398,1.06398,1.06398,0
25.02.2017 16:00:00.000,1.06398,1.06398,1.06398,1.06398,0
25.02.2017 20:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 00:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 04:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 08:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 12:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 16:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 20:00:00.000,1.06398,1.06509,1.06387,1.06468,4716.5899
27.02.2017 00:00:00.000,1.06468,1.06480,1.06444,1.06459,6774.84
27.02.2017 04:00:00.000,1.06461,1.06539,1.06457,1.06535,8066.129900000001
27.02.2017 08:00:00.000,1.06535,1.06624,1.06514,1.06552,13398.619900000002
27.02.2017 12:00:00.000,1.06553,1.06737,1.06551,1.06720,18111.1799
27.02.2017 16:00:00.000,1.06719,1.06874,1.06685,1.06856,17463.2002
27.02.2017 20:00:00.000,1.06855,1.06861,1.06775,1.06840,8536.28
28.02.2017 00:00:00.000,1.06839,1.06844,1.06748,1.06749,7331.490099999999
28.02.2017 04:00:00.000,1.06750,1.06754,1.06613,1.06660,12392.1398
28.02.2017 08:00:00.000,1.06658,1.06725,1.06453,1.06504,19107.0102
28.02.2017 12:00:00.000,1.06505,1.06566,1.06397,1.06399,19653.8799
28.02.2017 16:00:00.000,1.06400,1.06439,1.06390,1.06409,17915.3003
28.02.2017 20:00:00.000,1.06406,1.06410,1.06368,1.06389,7888.84
01.03.2017 00:00:00.000,1.06387,1.06487,1.06376,1.06439,17787.390199999998
01.03.2017 04:00:00.000,1.06440,1.06478,1.06390,1.06391,11278.789700000001
01.03.2017 08:00:00.000,1.06391,1.06461,1.06366,1.06394,18883.5799
01.03.2017 12:00:00.000,1.06394,1.06618,1.06391,1.06479,23893.169799999996
01.03.2017 16:00:00.000,1.06478,1.06527,1.06390,1.06396,16352.5698
01.03.2017 20:00:00.000,1.06398,1.06445,1.06386,1.06444,6096.5698999999995
02.03.2017 00:00:00.000,1.06442,1.06448,1.06400,1.06405,6478.52
02.03.2017 04:00:00.000,1.06406,1.06477,1.06400,1.06474,8789.16
02.03.2017 08:00:00.000,1.06473,1.06496,1.06386,1.06468,16249.4897
02.03.2017 12:00:00.000,1.06468,1.06550,1.06389,1.06407,22593.2099
02.03.2017 16:00:00.000,1.06408,1.06499,1.06385,1.06478,15552.369900000002
02.03.2017 20:00:00.000,1.06477,1.06496,1.06450,1.06456,7118.7300000000005
03.03.2017 00:00:00.000,1.06456,1.06541,1.06449,1.06531,9387.369999999999
03.03.2017 04:00:00.000,1.06531,1.06542,1.06478,1.06532,7865.900000000001
03.03.2017 08:00:00.000,1.06535,1.06692,1.06520,1.06682,14725.650099999999
03.03.2017 12:00:00.000,1.06682,1.06797,1.06648,1.06739,21704.3599
03.03.2017 16:00:00.000,1.06739,1.07062,1.06705,1.06991,25742.5996
03.03.2017 20:00:00.000,1.06992,1.07146,1.06978,1.07000,6884.3702
04.03.2017 00:00:00.000,1.07000,1.07000,1.07000,1.07000,0
04.03.2017 04:00:00.000,1.07000,1.07000,1.07000,1.07000,0
04.03.2017 08:00:00.000,1.07000,1.07000,1.07000,1.07000,0
04.03.2017 12:00:00.000,1.07000,1.07000,1.07000,1.07000,0
04.03.2017 16:00:00.000,1.07000,1.07000,1.07000,1.07000,0
04.03.2017 20:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 00:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 04:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 08:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 12:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 16:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 20:00:00.000,1.07000,1.07067,1.06932,1.07036,5106.799800000001
06.03.2017 00:00:00.000,1.07037,1.07047,1.06948,1.06954,8887.419899999999
06.03.2017 04:00:00.000,1.06954,1.06981,1.06916,1.06944,8730.060000000001
06.03.2017 08:00:00.000,1.06943,1.07218,1.06864,1.06869,20947.3198
06.03.2017 12:00:00.000,1.06869,1.07205,1.06842,1.07181,18043.8003
06.03.2017 16:00:00.000,1.07181,1.07192,1.07051,1.07102,14821.990300000001
06.03.2017 20:00:00.000,1.07106,1.07122,1.07047,1.07064,7518.05
07.03.2017 00:00:00.000,1.07061,1.07095,1.07043,1.07071,8017.549999999999
07.03.2017 04:00:00.000,1.07068,1.07179,1.07052,1.07158,9258.6502
07.03.2017 08:00:00.000,1.07158,1.07275,1.07130,1.07273,17700.35
07.03.2017 12:00:00.000,1.07275,1.07469,1.07197,1.07229,20980.86
07.03.2017 16:00:00.000,1.07228,1.07240,1.07091,1.07096,13518.99
07.03.2017 20:00:00.000,1.07096,1.07099,1.07044,1.07077,4771.3199
08.03.2017 00:00:00.000,1.07077,1.07091,1.07062,1.07077,7176.9599
08.03.2017 04:00:00.000,1.07077,1.07124,1.07010,1.07016,8834.0398
08.03.2017 08:00:00.000,1.07015,1.07075,1.06879,1.06953,16717.6502
08.03.2017 12:00:00.000,1.06952,1.07108,1.06895,1.07107,22555.6699
08.03.2017 16:00:00.000,1.07108,1.07114,1.06960,1.07009,16940.0901
08.03.2017 20:00:00.000,1.07009,1.07011,1.06927,1.06963,7327.329899999999
09.03.2017 00:00:00.000,1.06963,1.06998,1.06944,1.06946,6767.99
09.03.2017 04:00:00.000,1.06946,1.07020,1.06928,1.06949,8868.499899999999
09.03.2017 08:00:00.000,1.06946,1.07280,1.06931,1.07142,17509.3001
09.03.2017 12:00:00.000,1.07141,1.07496,1.07051,1.07349,30433.3208
09.03.2017 16:00:00.000,1.07348,1.07348,1.06902,1.06975,18472.6905
09.03.2017 20:00:00.000,1.06977,1.07112,1.06952,1.07087,8331.2699
10.03.2017 00:00:00.000,1.07085,1.07233,1.07083,1.07206,9241.740099999999
10.03.2017 04:00:00.000,1.07207,1.07312,1.07200,1.07262,7944.4002
10.03.2017 08:00:00.000,1.07261,1.07454,1.07251,1.07414,15615.599600000001
10.03.2017 12:00:00.000,1.07412,1.07691,1.07307,1.07668,29424.1299
10.03.2017 16:00:00.000,1.07666,1.07938,1.07610,1.07913,18105.9597
10.03.2017 20:00:00.000,1.07911,1.07980,1.07850,1.07859,6559.7998
11.03.2017 00:00:00.000,1.07859,1.07859,1.07859,1.07859,0
11.03.2017 04:00:00.000,1.07859,1.07859,1.07859,1.07859,0
11.03.2017 08:00:00.000,1.07859,1.07859,1.07859,1.07859,0
11.03.2017 12:00:00.000,1.07859,1.07859,1.07859,1.07859,0
11.03.2017 16:00:00.000,1.07859,1.07859,1.07859,1.07859,0
11.03.2017 20:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 00:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 04:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 08:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 12:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 16:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 20:00:00.000,1.07859,1.07948,1.07845,1.07937,3638.8
13.03.2017 00:00:00.000,1.07938,1.07957,1.07886,1.07891,9091.9098
13.03.2017 04:00:00.000,1.07890,1.08247,1.07771,1.08136,12063.349900000001
13.03.2017 08:00:00.000,1.08135,1.08146,1.07438,1.07597,26721.0199
13.03.2017 12:00:00.000,1.07598,1.07642,1.07393,1.07426,23431.3096
13.03.2017 16:00:00.000,1.07426,1.07431,1.07261,1.07274,14132.23
13.03.2017 20:00:00.000,1.07270,1.07345,1.07268,1.07314,6148.33
14.03.2017 00:00:00.000,1.07314,1.07359,1.07307,1.07342,6680.450099999999
14.03.2017 04:00:00.000,1.07342,1.07443,1.07317,1.07394,8853.5302
14.03.2017 08:00:00.000,1.07395,1.07428,1.07202,1.07234,19535.439599999998
14.03.2017 12:00:00.000,1.07235,1.07282,1.07191,1.07279,20822.6099
14.03.2017 16:00:00.000,1.07278,1.07282,1.07112,1.07133,13344.359799999998
14.03.2017 20:00:00.000,1.07131,1.07153,1.07105,1.07119,3849.93
15.03.2017 00:00:00.000,1.07119,1.07153,1.07101,1.07130,7561.1398
15.03.2017 04:00:00.000,1.07129,1.07193,1.07092,1.07172,8484.58
15.03.2017 08:00:00.000,1.07172,1.07205,1.07139,1.07175,14094.5398
15.03.2017 12:00:00.000,1.07173,1.07213,1.07081,1.07156,16756.3299
15.03.2017 16:00:00.000,1.07156,1.07278,1.07022,1.07035,27783.7697
15.03.2017 20:00:00.000,1.07034,1.07475,1.07034,1.07378,11063.230099999999
16.03.2017 00:00:00.000,1.07379,1.07379,1.07232,1.07234,13249.879599999998
16.03.2017 04:00:00.000,1.07234,1.07272,1.07107,1.07230,14002.4298
16.03.2017 08:00:00.000,1.07228,1.07266,1.06992,1.06998,18093.869899999998
16.03.2017 12:00:00.000,1.06997,1.07055,1.06835,1.06871,22567.31
16.03.2017 16:00:00.000,1.06869,1.07302,1.06843,1.07296,20083.3999
16.03.2017 20:00:00.000,1.07299,1.07349,1.07197,1.07298,7224.230100000001
17.03.2017 00:00:00.000,1.07295,1.07358,1.07247,1.07349,5083.419999999999
17.03.2017 04:00:00.000,1.07348,1.07423,1.07216,1.07217,7376.170099999999
17.03.2017 08:00:00.000,1.07217,1.07259,1.06969,1.07049,18821.4302
17.03.2017 12:00:00.000,1.07049,1.07207,1.06948,1.07193,23273.56
17.03.2017 16:00:00.000,1.07194,1.07228,1.07074,1.07221,13664.3901
17.03.2017 20:00:00.000,1.07218,1.07240,1.07169,1.07198,2079.6699
18.03.2017 00:00:00.000,1.07198,1.07198,1.07198,1.07198,0
18.03.2017 04:00:00.000,1.07198,1.07198,1.07198,1.07198,0
18.03.2017 08:00:00.000,1.07198,1.07198,1.07198,1.07198,0
18.03.2017 12:00:00.000,1.07198,1.07198,1.07198,1.07198,0
18.03.2017 16:00:00.000,1.07198,1.07198,1.07198,1.07198,0
18.03.2017 20:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 00:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 04:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 08:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 12:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 16:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 20:00:00.000,1.07198,1.07198,1.07093,1.07146,3295.42
20.03.2017 00:00:00.000,1.07146,1.07245,1.07135,1.07211,6381.870000000001
20.03.2017 04:00:00.000,1.07209,1.07450,1.07207,1.07438,8385.2001
20.03.2017 08:00:00.000,1.07436,1.07454,1.07224,1.07234,17237.3499
20.03.2017 12:00:00.000,1.07234,1.07259,1.07096,1.07181,17417.8401
20.03.2017 16:00:00.000,1.07178,1.07277,1.07132,1.07267,13586.6399
20.03.2017 20:00:00.000,1.07266,1.07293,1.07151,1.07246,6506.5
21.03.2017 00:00:00.000,1.07246,1.07434,1.07238,1.07412,10254.0001
21.03.2017 04:00:00.000,1.07413,1.07543,1.07396,1.07466,9271.5403
21.03.2017 08:00:00.000,1.07464,1.07618,1.07412,1.07608,19713.289500000003
21.03.2017 12:00:00.000,1.07607,1.07611,1.07331,1.07399,22747.5497
21.03.2017 16:00:00.000,1.07400,1.07485,1.07305,1.07474,18842.8798
21.03.2017 20:00:00.000,1.07474,1.07490,1.07377,1.07411,5930.17
22.03.2017 00:00:00.000,1.07410,1.07420,1.07280,1.07326,7684.5298999999995
22.03.2017 04:00:00.000,1.07327,1.07381,1.07188,1.07198,9776.2801
22.03.2017 08:00:00.000,1.07196,1.07244,1.07058,1.07181,19629.7903
22.03.2017 12:00:00.000,1.07179,1.07242,1.06862,1.06914,26350.0303
22.03.2017 16:00:00.000,1.06916,1.07153,1.06900,1.07056,18971.2798
22.03.2017 20:00:00.000,1.07058,1.07089,1.07014,1.07064,5152.08
23.03.2017 00:00:00.000,1.07064,1.07094,1.07029,1.07090,6139.4399
23.03.2017 04:00:00.000,1.07089,1.07217,1.07070,1.07208,7198.1198
23.03.2017 08:00:00.000,1.07208,1.07208,1.06965,1.07089,19159.2002
23.03.2017 12:00:00.000,1.07089,1.07094,1.06941,1.07047,22546.870100000004
23.03.2017 16:00:00.000,1.07047,1.07128,1.07004,1.07086,17976.3401
23.03.2017 20:00:00.000,1.07088,1.07122,1.07060,1.07104,4999.17
24.03.2017 00:00:00.000,1.07104,1.07182,1.07043,1.07180,6752.669800000001
24.03.2017 04:00:00.000,1.07181,1.07202,1.07046,1.07062,6641.599899999999
24.03.2017 08:00:00.000,1.07063,1.07194,1.07034,1.07162,17815.429900000003
24.03.2017 12:00:00.000,1.07161,1.07212,1.07076,1.07095,16584.0398
24.03.2017 16:00:00.000,1.07097,1.07126,1.06962,1.06967,18923.1498
24.03.2017 20:00:00.000,1.06966,1.07075,1.06966,1.07046,2915.3201
25.03.2017 00:00:00.000,1.07046,1.07046,1.07046,1.07046,0
25.03.2017 04:00:00.000,1.07046,1.07046,1.07046,1.07046,0
25.03.2017 08:00:00.000,1.07046,1.07046,1.07046,1.07046,0
25.03.2017 12:00:00.000,1.07046,1.07046,1.07046,1.07046,0
25.03.2017 16:00:00.000,1.07046,1.07046,1.07046,1.07046,0
25.03.2017 20:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 00:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 04:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 08:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 12:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 16:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 20:00:00.000,1.07046,1.07208,1.07046,1.07164,6430.26
27.03.2017 00:00:00.000,1.07164,1.07189,1.07126,1.07136,9928.149999999998
27.03.2017 04:00:00.000,1.07136,1.07164,1.06906,1.07074,13712.6796
27.03.2017 08:00:00.000,1.07076,1.07115,1.06951,1.07098,16184.5701
27.03.2017 12:00:00.000,1.07099,1.07138,1.06937,1.06970,22751.1299
27.03.2017 16:00:00.000,1.06971,1.07096,1.06946,1.07078,10069.7899
27.03.2017 20:00:00.000,1.07077,1.07110,1.07045,1.07065,4646.46
28.03.2017 00:00:00.000,1.07065,1.07093,1.07043,1.07048,6713.8699
28.03.2017 04:00:00.000,1.07047,1.07106,1.07018,1.07043,11406.7699
28.03.2017 08:00:00.000,1.07043,1.07076,1.06961,1.07032,13267.75
28.03.2017 12:00:00.000,1.07036,1.07042,1.06845,1.06895,20688.79
28.03.2017 16:00:00.000,1.06894,1.07340,1.06890,1.07269,16137.7098
28.03.2017 20:00:00.000,1.07269,1.07331,1.07241,1.07313,5835.6401000000005
29.03.2017 00:00:00.000,1.07313,1.07329,1.07289,1.07314,6595.5797999999995
29.03.2017 04:00:00.000,1.07313,1.07318,1.07138,1.07139,11485.419699999999
29.03.2017 08:00:00.000,1.07139,1.07352,1.07098,1.07204,17169.740299999998
29.03.2017 12:00:00.000,1.07206,1.07222,1.07013,1.07188,22787.9698
29.03.2017 16:00:00.000,1.07189,1.07293,1.07172,1.07258,11328.8598
29.03.2017 20:00:00.000,1.07258,1.07310,1.07164,1.07221,7689.1101
30.03.2017 00:00:00.000,1.07221,1.07255,1.07190,1.07255,5534.5401999999995
30.03.2017 04:00:00.000,1.07258,1.07267,1.06946,1.06979,10752.479800000001
30.03.2017 08:00:00.000,1.06979,1.07028,1.06896,1.06975,16607.4001
30.03.2017 12:00:00.000,1.06973,1.07037,1.06902,1.06933,20969.4802
30.03.2017 16:00:00.000,1.06930,1.06998,1.06853,1.06898,13092.1201
30.03.2017 20:00:00.000,1.06898,1.06914,1.06855,1.06911,4699.2
31.03.2017 00:00:00.000,1.06909,1.06925,1.06883,1.06888,6105.3899
31.03.2017 04:00:00.000,1.06888,1.06974,1.06861,1.06964,11639.63
31.03.2017 08:00:00.000,1.06966,1.06980,1.06857,1.06912,16122.380000000001
31.03.2017 12:00:00.000,1.06913,1.07097,1.06853,1.06956,21343.1201
31.03.2017 16:00:00.000,1.06956,1.07004,1.06836,1.06844,13427.270100000002
31.03.2017 20:00:00.000,1.06845,1.06884,1.06825,1.06842,5308.23
01.04.2017 00:00:00.000,1.06842,1.06842,1.06842,1.06842,0
01.04.2017 04:00:00.000,1.06842,1.06842,1.06842,1.06842,0
01.04.2017 08:00:00.000,1.06842,1.06842,1.06842,1.06842,0
01.04.2017 12:00:00.000,1.06842,1.06842,1.06842,1.06842,0
01.04.2017 16:00:00.000,1.06842,1.06842,1.06842,1.06842,0
01.04.2017 20:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 00:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 04:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 08:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 12:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 16:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 20:00:00.000,1.06842,1.06940,1.06842,1.06933,3868.9401
03.04.2017 00:00:00.000,1.06934,1.06944,1.06886,1.06889,5238.2699999999995
03.04.2017 04:00:00.000,1.06890,1.06931,1.06787,1.06921,11780.5301
03.04.2017 08:00:00.000,1.06920,1.06936,1.06832,1.06868,14063.8899
03.04.2017 12:00:00.000,1.06868,1.06918,1.06734,1.06851,21715.4499
03.04.2017 16:00:00.000,1.06852,1.06900,1.06831,1.06879,9765.6499
03.04.2017 20:00:00.000,1.06878,1.06906,1.06839,1.06865,4024.1701000000003
04.04.2017 00:00:00.000,1.06866,1.06900,1.06833,1.06839,5558.7299
04.04.2017 04:00:00.000,1.06838,1.06888,1.06809,1.06826,10488.7602
04.04.2017 08:00:00.000,1.06826,1.06861,1.06732,1.06740,14609.659900000002
04.04.2017 12:00:00.000,1.06741,1.06878,1.06690,1.06859,20474.0601
04.04.2017 16:00:00.000,1.06857,1.06927,1.06810,1.06874,9556.63
04.04.2017 20:00:00.000,1.06873,1.06995,1.06872,1.06962,6045.759900000001
05.04.2017 00:00:00.000,1.06960,1.07025,1.06955,1.06979,3879.4901
05.04.2017 04:00:00.000,1.06978,1.07051,1.06922,1.06958,9078.6201
05.04.2017 08:00:00.000,1.06956,1.07163,1.06914,1.07113,15330.47
05.04.2017 12:00:00.000,1.07114,1.07150,1.06997,1.07141,22561.6899
05.04.2017 16:00:00.000,1.07141,1.07254,1.07123,1.07196,17950.050199999998
05.04.2017 20:00:00.000,1.07197,1.07212,1.07105,1.07123,6934.210000000001
06.04.2017 00:00:00.000,1.07123,1.07173,1.07108,1.07131,8212.670100000001
06.04.2017 04:00:00.000,1.07131,1.07188,1.06982,1.07036,13233.9398
06.04.2017 08:00:00.000,1.07036,1.07195,1.06978,1.07006,18137.6899
06.04.2017 12:00:00.000,1.07007,1.07033,1.06948,1.06989,16891.7002
06.04.2017 16:00:00.000,1.06988,1.07023,1.06945,1.06977,9157.5898
06.04.2017 20:00:00.000,1.06976,1.07009,1.06955,1.07005,2724.54
07.04.2017 00:00:00.000,1.07005,1.07036,1.06914,1.06936,12941.960199999998
07.04.2017 04:00:00.000,1.06936,1.07062,1.06928,1.07038,11564.5402
07.04.2017 08:00:00.000,1.07037,1.07046,1.06872,1.06898,14436.8899
07.04.2017 12:00:00.000,1.06899,1.06988,1.06834,1.06859,27405.3301
07.04.2017 16:00:00.000,1.06860,1.06883,1.06779,1.06880,16010.9203
07.04.2017 20:00:00.000,1.06879,1.06896,1.06843,1.06844,2499.95
08.04.2017 00:00:00.000,1.06844,1.06844,1.06844,1.06844,0
08.04.2017 04:00:00.000,1.06844,1.06844,1.06844,1.06844,0
08.04.2017 08:00:00.000,1.06844,1.06844,1.06844,1.06844,0
08.04.2017 12:00:00.000,1.06844,1.06844,1.06844,1.06844,0
08.04.2017 16:00:00.000,1.06844,1.06844,1.06844,1.06844,0
08.04.2017 20:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 00:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 04:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 08:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 12:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 16:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 20:00:00.000,1.06844,1.06851,1.06789,1.06808,3618.2699
10.04.2017 00:00:00.000,1.06804,1.06857,1.06802,1.06815,7089.9401
10.04.2017 04:00:00.000,1.06815,1.06859,1.06769,1.06845,9551.3201
10.04.2017 08:00:00.000,1.06845,1.06860,1.06793,1.06817,12110.26
10.04.2017 12:00:00.000,1.06817,1.06900,1.06794,1.06869,15097.6101
10.04.2017 16:00:00.000,1.06869,1.06897,1.06817,1.06871,8014.2199
10.04.2017 20:00:00.000,1.06868,1.06902,1.06794,1.06831,5359.979899999999
11.04.2017 00:00:00.000,1.06830,1.06849,1.06788,1.06823,5792.4501
11.04.2017 04:00:00.000,1.06823,1.06835,1.06677,1.06735,9457.3797
11.04.2017 08:00:00.000,1.06735,1.06938,1.06727,1.06926,14751.429900000001
11.04.2017 12:00:00.000,1.06925,1.06998,1.06839,1.06903,18573.9502
11.04.2017 16:00:00.000,1.06903,1.06966,1.06840,1.06855,10980.2199
11.04.2017 20:00:00.000,1.06855,1.06855,1.06806,1.06848,4115.5201
12.04.2017 00:00:00.000,1.06846,1.06886,1.06798,1.06817,7640.68
12.04.2017 04:00:00.000,1.06817,1.06941,1.06797,1.06887,8362.1698
12.04.2017 08:00:00.000,1.06887,1.06893,1.06770,1.06776,13308.5398
12.04.2017 12:00:00.000,1.06777,1.06855,1.06651,1.06684,17992.359800000002
12.04.2017 16:00:00.000,1.06685,1.06981,1.06659,1.06950,18040.6001
12.04.2017 20:00:00.000,1.06948,1.06991,1.06901,1.06920,9073.14
13.04.2017 00:00:00.000,1.06920,1.06928,1.06844,1.06866,8829.48
13.04.2017 04:00:00.000,1.06865,1.06924,1.06799,1.06803,11793.1901
13.04.2017 08:00:00.000,1.06804,1.06918,1.06786,1.06854,12284.5701
13.04.2017 12:00:00.000,1.06854,1.06885,1.06684,1.06803,18416.1397
13.04.2017 16:00:00.000,1.06803,1.06830,1.06728,1.06745,9409.3699
13.04.2017 20:00:00.000,1.06745,1.06779,1.06713,1.06736,4251.6999000000005
14.04.2017 00:00:00.000,1.06736,1.06757,1.06697,1.06703,5196.8099
14.04.2017 04:00:00.000,1.06702,1.06738,1.06672,1.06727,7882.2097
14.04.2017 08:00:00.000,1.06728,1.06762,1.06635,1.06641,5745.7501999999995
14.04.2017 12:00:00.000,1.06641,1.06674,1.06595,1.06641,10608.3699
14.04.2017 16:00:00.000,1.06644,1.06693,1.06601,1.06633,5563.47
14.04.2017 20:00:00.000,1.06633,1.06713,1.06610,1.06688,990.48
15.04.2017 00:00:00.000,1.06688,1.06688,1.06688,1.06688,0
15.04.2017 04:00:00.000,1.06688,1.06688,1.06688,1.06688,0
15.04.2017 08:00:00.000,1.06688,1.06688,1.06688,1.06688,0
15.04.2017 12:00:00.000,1.06688,1.06688,1.06688,1.06688,0
15.04.2017 16:00:00.000,1.06688,1.06688,1.06688,1.06688,0
15.04.2017 20:00:00.000,1.06688,1.06688,1.06688,1.06688,0
